"Walking Upstairs","Select Position","-6.7853746","-14.439872","-1.7166951","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-5.0614967","-15.30181","-1.9321798","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-0.967287","-17.061602","0.19393626","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-2.8994668","-14.272272","0.63208854","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-4.2378664","-10.862824","2.1883671","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-4.7933383","-8.786988","2.6696165","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-5.1716337","-7.5036573","2.3966691","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-4.819675","-5.856396","2.0327394","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-4.9178405","-4.333637","1.620924","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-5.4350038","-2.2889266","2.1907616","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-5.233885","-0.5219519","2.0518935","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-4.6065845","-0.8571504","1.1684061","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-3.5770466","-1.6496553","0.2944958","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-2.1093562","-2.6121538","-1.2665714","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-1.5514901","-3.7542229","-4.3073006","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-0.36871833","-5.212336","-8.049552","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-1.0798179","-8.415876","-11.018453","1582643973","25-02-2020-03-19-33"
"Walking Upstairs","Select Position","-2.221887","-12.739936","-13.96341","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.9832664","-15.354485","-9.179649","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.9042554","-14.815772","-9.213169","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","1.0223553","-10.783813","-13.769474","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","1.9321798","-9.895537","-7.333664","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-5.7606254","-11.0352125","2.8300328","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-11.739129","-8.693612","5.317684","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-11.514068","-1.5897985","2.056682","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-9.213169","-1.2402344","0.40223816","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-6.8069234","-7.877164","7.9753294","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-6.629747","-11.600262","6.775798","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-4.4030714","-14.317763","2.2961094","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.1811843","-13.309773","-3.1700199","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.2873392","-9.735122","0.4668836","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.7949257","-7.16367","0.1987248","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.502824","-6.7207294","0.6440599","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.1508656","-7.656891","2.0016139","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.4110348","-8.990502","1.5658557","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-0.52674043","-10.204399","-0.062251143","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.10774237","-10.43425","-0.14605077","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-0.5027977","-9.890749","0.076616794","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.2099156","-9.043176","-0.5123748","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.901861","-7.9753294","-1.5395187","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.2179053","-8.028004","-1.6281068","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.172414","-9.251478","-0.75180227","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-1.4365649","-10.700014","-1.1444633","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.105348095","-11.066339","-1.0774237","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.4860378","-11.154926","0.5506832","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.36871833","-10.122993","0.48843205","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.7996878","-10.106234","0.45012367","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.12689656","-11.854054","0.0023942748","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.7318676","-11.96898","-1.9704882","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.4948344","-10.695226","-1.637684","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.2753416","-12.634588","-1.2210802","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.016759925","-12.957815","-1.3671309","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.1221344","-12.421497","-2.2721667","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-8.320105","-12.26587","-2.423006","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-11.233937","-13.589904","2.3942747","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-10.867614","-14.236358","1.0846065","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-6.893117","-15.51969","-1.1492519","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.510007","-16.41036","0.4644893","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","0.99362403","-17.748758","0.5985687","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-2.80609","-13.633","2.1476645","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-3.3855045","-10.585089","3.083826","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-4.503631","-9.170073","2.7582045","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-6.308914","-6.854809","3.0335462","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-6.3567996","-4.517997","2.7869358","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-6.2059603","-2.083019","2.47568","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-5.583449","-0.5961744","1.9920366","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-4.948966","-0.2944958","0.8379962","1582643974","25-02-2020-03-19-34"
"Walking Upstairs","Select Position","-5.032766","-0.6105401","0.55786604","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-3.46691","-1.350371","-0.49800915","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.631308","-2.3272352","-2.1309047","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-1.5778271","-3.5866237","-4.697567","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-1.2929084","-5.4900723","-8.243488","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.77574503","-10.26665","-13.2307625","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","0.22266756","-16.084738","-13.961017","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-3.4740927","-18.579573","-9.557945","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.9960183","-12.9003525","-9.138947","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","1.4102279","-4.3599744","-15.792637","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-1.8866886","-5.8947043","2.221887","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-7.1157846","-10.592272","0.15323359","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-13.319351","-14.006508","1.4844503","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-8.729526","-6.3304625","4.2833576","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-7.5683026","-2.5044115","-1.324034","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-6.510033","-5.4230323","8.303345","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-8.320105","-8.612206","6.7446723","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-7.0104365","-12.778245","7.1493044","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.3368123","-15.955447","-4.233078","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.5570855","-11.636175","0.33519846","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-3.3112822","-8.219545","0.5123748","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-3.1604428","-6.9553685","0.53871185","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-3.6105664","-7.101419","1.9872481","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.760599","-8.2027855","1.4676905","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.9912298","-9.644139","0.44294083","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","0.8547561","-10.36721","-0.2777359","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.10774237","-10.1206","-0.95531565","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-1.7406378","-9.4095","0.16281068","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.5546913","-8.365596","-0.37111259","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.7558103","-7.937021","-1.6352897","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.1572416","-8.92825","-1.7166951","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.24900457","-10.431855","-1.733455","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","1.297697","-10.941835","-0.5123748","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","0.75659084","-10.692831","-0.06943397","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.65363705","-9.555551","-0.84996754","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.6464542","-11.068732","1.350371","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","0.9433443","-13.434276","0.43575802","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","0.0023942748","-12.3257265","-1.6879637","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.4932206","-12.526846","0.12210801","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.638491","-12.785427","-0.6895511","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-5.3512044","-12.914719","-2.9114382","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-7.118179","-11.942643","-2.6600394","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-9.040782","-11.612233","1.802889","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-10.618608","-13.714406","2.8898897","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-7.23071","-14.559586","-0.96489275","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-4.163644","-15.0480175","-0.7972935","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-0.09577099","-17.813404","0.19633053","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-2.8156672","-15.593912","0.25379312","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-4.6544704","-11.509279","2.6887705","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-4.98488","-9.296969","2.7294734","1582643975","25-02-2020-03-19-35"
"Walking Upstairs","Select Position","-5.774991","-7.2714124","2.7773588","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-5.2674046","-5.9473786","2.2123098","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-4.786155","-4.767001","1.637684","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-4.9609375","-2.456526","1.786129","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-5.071074","-0.92658436","1.9321798","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-4.513208","0.22506183","2.0016139","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-3.6105664","-1.1229149","1.0032011","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-2.0351336","-2.2769554","-0.59378016","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-0.9217958","-3.6895776","-4.04393","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-0.90503585","-4.6903844","-7.8795586","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-0.85954463","-7.3839436","-11.482942","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-2.19555","-11.746312","-13.340899","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-1.5610672","-17.779884","-9.96976","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-3.727886","-15.96263","-9.478934","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","1.1109436","-11.152532","-15.179703","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","2.466103","-10.127783","-7.3025384","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-5.523592","-9.232324","6.7997403","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-13.257099","-5.7582307","3.0646718","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-12.636982","-2.291321","-0.09337672","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-5.8947043","-5.320079","3.6225379","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-6.7566433","-8.827691","7.49408","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-7.333664","-11.595473","6.1700463","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-5.686403","-12.97697","1.5969813","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-3.275368","-13.020066","-2.2937152","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-3.7063375","-10.769448","0.8834874","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-3.050306","-8.327288","-0.88588166","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-2.3823035","-7.185219","-0.17238778","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-2.4206119","-7.6712565","0.5411061","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-1.7406378","-8.763046","0.8930645","1582643976","25-02-2020-03-19-36"
"Walking Upstairs","Select Position","-0.7206767","-9.680053","0.2681588","1582643976","25-02-2020-03-19-36"
